,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
11943,0.0014428509925291202,0.01266162966158004,0.14184640666666667,0.08215722362833357,2024-05-08 03:00:00
11944,0.00144291564119772,0.01266191438340996,0.1418534725,0.08215834217274426,2024-05-08 04:00:00
11945,0.0014449923199893599,0.01267101578178288,0.14195538083333334,0.08217427309229784,2024-05-08 05:00:00
11946,0.00139975258629024,0.0122614847783424,0.14210366083333334,0.08219527867640976,2024-05-08 06:00:00
11947,0.00142763565233556,0.01248561285869916,0.14233049416666665,0.08222212148856621,2024-05-08 07:00:00
11948,0.00145583147744928,0.01271846113507008,0.14248875,0.08225729318519304,2024-05-08 08:00:00
11949,0.0014557559002164,0.0127181297563326,0.14248509083333333,0.08225675451820727,2024-05-08 09:00:00
11950,0.0015420338138253601,0.01347772165838604,0.14244620333333333,0.0822507210607613,2024-05-08 10:00:00
11951,0.0014461378946755202,0.01267604204917104,0.14222876666666665,0.08221690374846673,2024-05-08 11:00:00
11952,0.0014454976147736402,0.01267323847580232,0.14197918416666666,0.08217815749984939,2024-05-08 12:00:00
11953,0.001445494414185,0.01267322598554904,0.141966485,0.0821762039519298,2024-05-08 13:00:00
11954,0.00154254654887184,0.008068071132601199,0.14196864833333334,0.08217656432935262,2024-05-08 14:00:00
11955,0.00280435420055304,0.017309424939495843,0.14198637666666666,0.08218045108644037,2024-05-08 15:00:00
11956,0.00144583097654736,0.012674711346443998,0.14199481,0.08218071576341422,2024-05-08 16:00:00
11957,0.00144581518279296,0.01267463820652344,0.14199392166666666,0.082180594615075,2024-05-08 17:00:00
11958,0.0009638433253987199,0.00844960884670944,0.14199048666666667,0.08218010458181861,2024-05-08 18:00:00
11959,0.00132524437122396,0.0116180367617556,0.14198884750000001,0.08217987496088404,2024-05-08 19:00:00
11960,0.00039181844330172,0.00343496880035568,0.14199104166666665,0.08218024791829852,2024-05-08 20:00:00
11961,0.00203777211199464,0.01786362442617168,0.14199291249999998,0.08218054917204909,2024-05-08 21:00:00
11962,0.0018682945980955199,0.016379309761584842,0.1419830475,0.08217905373152962,2024-05-08 22:00:00
11963,0.0008431669518526799,0.00739254867894396,0.1419735925,0.08217760461297367,2024-05-08 23:00:00
11964,0.0018543094280132398,0.01625809098268836,0.141970795,0.08217719776457977,2024-05-09 00:00:00
11965,0.0014453353887803999,0.012672531159220799,0.141969225,0.08217698009038156,2024-05-09 01:00:00
11966,0.0014453019682416,0.012672383237195042,0.14196717666666667,0.08217668250582257,2024-05-09 02:00:00
11967,0.0004147580556,0.0036366611568768004,0.14196420583333333,0.08217619433586786,2024-05-09 03:00:00
11968,0.0018907461471690003,0.01657845759250512,0.14196302916666667,0.08217609312039999,2024-05-09 04:00:00
11969,0.000481747883256,0.00422404188497712,0.14192920333333334,0.08217084438170522,2024-05-09 05:00:00
11970,0.0013543493619254398,0.011878878580246081,0.14191858333333332,0.08216816148784097,2024-05-09 06:00:00
11971,0.00231680807044128,0.020322414681557762,0.14190178333333334,0.08216556868448092,2024-05-09 07:00:00
11972,0.00155561052458988,0.01266560081064648,0.14188891666666667,0.08216463562487586,2024-05-09 08:00:00
11973,0.00036094233625668,0.00316641501145476,0.14188937833333334,0.0821647309993117,2024-05-09 09:00:00
11974,0.0014437863551246398,0.01266573990695472,0.14189113,0.0821650267879421,2024-05-09 10:00:00
11975,0.00102263319649872,0.0089713471920804,0.14188792083333335,0.08216456359912608,2024-05-09 11:00:00
11976,0.0014436507712435199,0.01266515034774192,0.14188395,0.08216396641933048,2024-05-09 12:00:00
11977,0.00144363442886784,0.01266508402406496,0.14188324,0.08216386056954773,2024-05-09 13:00:00
11978,0.00144362887892604,0.012665055088470961,0.1418827983333333,0.08216381796575599,2024-05-09 14:00:00
11979,0.00144360410195808,0.012664938826644481,0.14188128,0.08216362776606023,2024-05-09 15:00:00
11980,0.0014603060820942001,0.01259335918114164,0.14187890666666667,0.08216328938302282,2024-05-09 16:00:00
11981,0.0014129903053429198,0.01235656378508508,0.14183678416666667,0.08216210352537602,2024-05-09 17:00:00
11982,0.00151764285005316,0.01331952983785728,0.1418245625,0.08215785497620837,2024-05-09 18:00:00
11983,0.00106760685229344,0.0093717878638662,0.141799,0.0821526662067117,2024-05-09 19:00:00
11984,0.00101786952344328,0.00893656539705744,0.141761385,0.08214855689692561,2024-05-09 20:00:00
11985,0.0019092926849745599,0.01525259549455992,0.14175720333333333,0.0821445029100623,2024-05-09 21:00:00
11986,0.00143917214736168,0.01264546685782332,0.14166135416666667,0.08212958038687901,2024-05-09 22:00:00
11987,0.0014306946126156,0.012608178868366559,0.14124372166666666,0.08206434526727885,2024-05-09 23:00:00
11988,0.00143005616411436,0.012605363130564,0.14121203166666665,0.08205938185923763,2024-05-10 00:00:00
11989,0.0008855540985114001,0.0078078225415121995,0.14117242666666666,0.08205321519215152,2024-05-10 01:00:00
11990,0.00190084463086968,0.01676035394299584,0.14116824,0.08205260043159625,2024-05-10 02:00:00
11991,0.00143238684940776,0.01261563354743292,0.14132669250000002,0.08207734602915535,2024-05-10 03:00:00
11992,0.00143343917645184,0.01262026673532144,0.14137850833333335,0.08208545896054707,2024-05-10 04:00:00
11993,0.00143184560563332,0.012613251818075039,0.14129962999999998,0.08207317921768839,2024-05-10 05:00:00
11994,0.00143177393318796,0.01261293405424344,0.14129579750000001,0.08207261174604151,2024-05-10 06:00:00
11995,0.00143144492971572,0.012611484376279921,0.14128044416666666,0.08207024017476806,2024-05-10 07:00:00
11996,0.0014770824454314,0.01301926915245528,0.14121730999999998,0.08206047171132846,2024-05-10 08:00:00
11997,0.00142997507060436,0.012605011432577279,0.14120904333333334,0.08205915848628048,2024-05-10 09:00:00
11998,0.0013107368593360802,0.01155427330239468,0.14120650333333332,0.08205877447540492,2024-05-10 10:00:00
11999,0.0019437681315934803,0.013229251926180479,0.14122238,0.08206128455318058,2024-05-10 11:00:00
12000,4.80777126184254,0.01260043718024304,0.14083977333333333,0.0820526949461641,2024-05-10 12:00:00
12001,0.0014275664226950401,0.012594385666720082,0.14059621749999998,0.08204022674866664,2024-05-10 13:00:00
12002,0.00142734167813232,0.012593396564757,0.14058555583333335,0.08203858275016614,2024-05-10 14:00:00
12003,0.0014267726698795199,0.01259088733634976,0.14055637333333335,0.08203404260327747,2024-05-10 15:00:00
12004,0.0014268054740471999,0.012591029574826199,0.14055670666666667,0.08203412474767757,2024-05-10 16:00:00
12005,0.00142658463471876,0.012590054627455079,0.14054716666666667,0.08203267217453698,2024-05-10 17:00:00
12006,0.0014256089290382399,0.012585764485441442,0.140498,0.08202505478585542,2024-05-10 18:00:00
12007,0.0014256089290382399,0.012585764485441442,0.140498,0.08202505478585542,2024-05-10 19:00:00
12008,0.00142443561759912,0.012580569198154439,0.14044049666666666,0.08201611457215047,2024-05-10 20:00:00
12009,0.0005441990216724,0.0048067825028004,0.140428505,0.08201441804663068,2024-05-10 21:00:00
12010,0.0019046965758534,0.0168237387598014,0.14041988,0.08201348678283736,2024-05-10 22:00:00
12011,0.0,0.0,0.14041491,0.08201218301352674,2024-05-10 23:00:00
12012,0.00236560162609728,0.020896480876451757,0.14041491,0.08201218301352674,2024-05-11 00:00:00
12013,0.0016971978746361603,0.01499230533395088,0.14040138333333332,0.08201011578403322,2024-05-11 01:00:00
12014,0.00249343183696428,0.022026965535313203,0.14041148,0.08201174538378801,2024-05-11 02:00:00
12015,0.00142190208347688,0.012569375628325441,0.14036955083333333,0.08200528911242924,2024-05-11 03:00:00
12016,0.0014305946382921599,0.012649697066667598,0.14028039,0.08199146483692314,2024-05-11 04:00:00
12017,0.00185576307028848,0.01082050551153648,0.14026266833333334,0.08198872763860339,2024-05-11 05:00:00
12018,0.00117288031135752,0.01020139626495996,0.14029806083333335,0.0819942929351792,2024-05-11 06:00:00
12019,0.00151096087320696,0.01315530437869944,0.14029056333333334,0.08199314826943306,2024-05-11 07:00:00
12020,0.00148974586635636,0.013154983105173839,0.14009927083333332,0.08196324245623642,2024-05-11 08:00:00
12021,0.0014106359894940001,0.01249199535318552,0.140061875,0.0819574053551409,2024-05-11 09:00:00
12022,0.0016289564477364,0.013081839851652842,0.140086065,0.08196121926902025,2024-05-11 10:00:00
12023,0.00133203022108416,0.01178923990108176,0.14013835916666667,0.08196943950975685,2024-05-11 11:00:00
12024,0.000790531535322,0.00700349211279504,0.14001413833333334,0.08195016655828871,2024-05-11 12:00:00
12025,0.00021590085433248,0.0019126738012363198,0.14000438,0.08194865750478543,2024-05-11 13:00:00
12026,0.0030718057742186405,0.027236869931524677,0.13976111916666667,0.08191452351384092,2024-05-11 14:00:00
12027,0.00161905173475392,0.0102263363068374,0.13973194,0.08190644911102082,2024-05-11 15:00:00
12028,0.00155895272597952,0.00979794994723524,0.13949616166666667,0.08186944511559832,2024-05-11 16:00:00
12029,0.00146887734185856,0.012713240918207159,0.13938749833333333,0.08185299805355364,2024-05-11 17:00:00
12030,0.00128471204964672,0.011438981004376078,0.13928310083333334,0.08183632590182637,2024-05-11 18:00:00
12031,0.00133938309734352,0.011362423936570559,0.13906741250000001,0.08180455572139207,2024-05-11 19:00:00
12032,0.0015742043276587199,0.0137328104503584,0.1390286875,0.08179673429183872,2024-05-11 20:00:00
12033,0.00141835213553364,0.01263625848510732,0.13921433916666667,0.08182596497219151,2024-05-11 21:00:00
12034,0.0014014987552400401,0.01247887165217292,0.13929299,0.08183829632218848,2024-05-11 22:00:00
12035,0.00140132943900792,0.01247811675360156,0.1392828475,0.0818367339674214,2024-05-11 23:00:00
12036,0.00140123035647,0.01247767424365572,0.13927753499999998,0.08183593395337924,2024-05-12 00:00:00
12037,0.00176011995921984,0.012911977349130238,0.13927599499999999,0.0818357231801822,2024-05-12 01:00:00
12038,0.0015288492290169598,0.013613848986543121,0.1393027125,0.0818363035910722,2024-05-12 02:00:00
12039,0.0001075100776992,0.0009574002338313599,0.13927045,0.08183490050311251,2024-05-12 03:00:00
12040,0.0031138857078350395,0.025499436328447922,0.13927140416666667,0.0818350767481182,2024-05-12 04:00:00
12041,0.001401168167478,0.012477397741710479,0.13927361666666668,0.08183546716072009,2024-05-12 05:00:00
12042,0.001401200460342,0.01247754291145812,0.13927486749999998,0.0818356904625696,2024-05-12 06:00:00
12043,0.0011676095635471198,0.0103976985284118,0.13927113916666667,0.08183512593665591,2024-05-12 07:00:00
12044,0.0014012525983903201,0.01247777345388816,0.13927716166666668,0.08183609672319185,2024-05-12 08:00:00
12045,0.0014012770166625603,0.01247789127921696,0.1392783,0.08183628698542675,2024-05-12 09:00:00
12046,0.0008553249079617601,0.007617806033343839,0.1392349833333333,0.08183025148823149,2024-05-12 10:00:00
12047,0.00211235079209796,0.01881948975862752,0.13920512,0.08182492470093705,2024-05-12 11:00:00
12048,0.00104983622084448,0.00935342018750412,0.1392078725,0.08182536735971914,2024-05-12 12:00:00
12049,0.0020132219732058,0.01791002477144736,0.1394634025,0.08185529820557358,2024-05-12 13:00:00
12050,0.00140602468159764,0.01249900327159488,0.13951629333333335,0.0818733224972724,2024-05-12 14:00:00
12051,0.00084267938374308,0.00749234936913624,0.13949080416666668,0.08186936324430598,2024-05-12 15:00:00
12052,0.00142750878915708,0.01269576229569048,0.13945133416666666,0.08186321172000598,2024-05-12 16:00:00
12053,0.0014054408784144,0.01249641847675584,0.13948642,0.08186870592548692,2024-05-12 17:00:00
12054,0.0012415113730008,0.0108526292055,0.13948612666666668,0.08186870264840414,2024-05-12 18:00:00
12055,0.00105468050272788,0.00927295290209988,0.13973300416666667,0.08190736980669595,2024-05-12 19:00:00
12056,0.00136482834005424,0.01209326099247216,0.14001223166666668,0.08194491681914877,2024-05-12 20:00:00
12057,0.00151358243250456,0.01340587353251376,0.140075465,0.08195461035723778,2024-05-12 21:00:00
12058,0.00141391608293916,0.01253403025399836,0.139912925,0.08193531987978138,2024-05-12 22:00:00
12059,0.00035346230237772,0.0031334333026647606,0.13989304500000002,0.08193223505215555,2024-05-12 23:00:00
12060,0.00037303518314016,0.00330603659687124,0.13991634249999998,0.08193591127572687,2024-05-13 00:00:00
12061,0.0,0.0,0.13994408,0.08194027430273901,2024-05-13 01:00:00
12062,0.0,0.0,0.13994408,0.08194027430273901,2024-05-13 02:00:00
12063,0.00043228077125256,0.00363191762391984,0.13994476666666666,0.08194040921535505,2024-05-13 03:00:00
12064,0.00141466894257672,0.01253736917054568,0.13994481833333333,0.08194048240186676,2024-05-13 04:00:00
12065,0.00141460555427064,0.012537087639317998,0.13994374,0.08194033892827499,2024-05-13 05:00:00
12066,0.0012967448833907998,0.01149243044585148,0.13994225083333334,0.08194013762479858,2024-05-13 06:00:00
12067,0.0,0.0,0.13994295,0.08194026452026329,2024-05-13 07:00:00
12068,0.00019181032149672003,0.00169990573369572,0.13994295916666669,0.08194028159238449,2024-05-13 08:00:00
12069,0.0017880537418020002,0.01584706410351468,0.1399367566666667,0.08193935348987476,2024-05-13 09:00:00
12070,0.00141457230281736,0.01253693608155936,0.1399383275,0.08193963342843277,2024-05-13 10:00:00
12071,0.00141476264843688,0.01253778219766908,0.13994760250000002,0.08194110959060363,2024-05-13 11:00:00
12072,0.0014162241508498801,0.01254425389420176,0.14000114166666666,0.0819494434108284,2024-05-13 12:00:00
12073,0.0014121828905803199,0.012526340597568,0.13982002333333332,0.08192108426569861,2024-05-13 13:00:00
12074,0.00121518032231376,0.01078770184990416,0.139705935,0.08190325701664954,2024-05-13 14:00:00
12075,0.0018468148170913202,0.01298090705714028,0.13957284083333335,0.08189432759457092,2024-05-13 15:00:00
12076,0.00148982805721404,0.01326619260580608,0.13927385416666668,0.08183625299049853,2024-05-13 16:00:00
12077,0.0014009302549008,0.0124763399334468,0.13925421333333332,0.08183319945618799,2024-05-13 17:00:00
12078,0.00123399448100136,0.01099958443699608,0.13912742250000001,0.08181338974280604,2024-05-13 18:00:00
12079,0.0014456949677186398,0.00035361492476544,0.13912875333333333,0.08181362094974469,2024-05-13 19:00:00
12080,0.00302637351252996,0.014283390399283079,0.13909885666666666,0.08180900916502461,2024-05-13 20:00:00
12081,0.00139536666308484,0.012451547760614641,0.13897840833333333,0.08179018740782504,2024-05-13 21:00:00
12082,0.00139536142771464,0.012451520206034641,0.13897801166666668,0.08179014653043921,2024-05-13 22:00:00
12083,0.0013708175292957599,0.012233814179553361,0.1389635,0.08178791360724572,2024-05-13 23:00:00
12084,0.00034875747673344,0.00311250927231036,0.13896072,0.08178750188801827,2024-05-14 00:00:00
12085,0.0014991887689142398,0.0116651352888162,0.13888090583333332,0.0817750422271515,2024-05-14 01:00:00
12086,0.0013921932181370398,0.0124373716212096,0.13882371416666667,0.08176612166412356,2024-05-14 02:00:00
12087,0.0013924511970447601,0.01243852654185216,0.13883179833333334,0.08176741139451378,2024-05-14 03:00:00
12088,0.0014429112625029602,0.01069081323639408,0.13883333750000001,0.08176767482258405,2024-05-14 04:00:00
12089,0.00229119114064824,0.0116699438551284,0.13888104666666667,0.08177518817779829,2024-05-14 05:00:00
12090,0.0013944241546156799,0.012447332563773601,0.13892787,0.08178255298397437,2024-05-14 06:00:00
12091,0.00104577435768564,0.00933530328084132,0.13893730499999998,0.08178404797340583,2024-05-14 07:00:00
12092,0.0014559436467964798,0.012993417953386563,0.13896005,0.08178879482430769,2024-05-14 08:00:00
12093,0.00139458183351192,0.01244803562089272,0.13894142666666667,0.08178473676987014,2024-05-14 09:00:00
12094,0.00139379341508964,0.01244452049082216,0.13890502916666667,0.08177905914473592,2024-05-14 10:00:00
12095,0.0013937207684184,0.01244420101658304,0.13889384,0.08177732918686208,2024-05-14 11:00:00
12096,0.00177952143777516,0.01588934122122708,0.13889001166666667,0.08177676149421441,2024-05-14 12:00:00
12097,0.0013907650358995199,0.01243098705651624,0.13874579499999998,0.08175421984223974,2024-05-14 13:00:00
12098,0.0014455927487678401,0.01294860113831376,0.13846130166666668,0.081709720822975,2024-05-14 14:00:00
12099,0.00159916670677404,0.012662825395745881,0.13825497666666667,0.0816774511072635,2024-05-14 15:00:00
12100,0.00101039154881256,0.00830273890201272,0.13813686833333336,0.08165900345148831,2024-05-14 16:00:00
12101,0.00159774473129436,0.012839777785574638,0.13967565166666665,0.08184463807127525,2024-05-14 17:00:00
12102,0.00108456992317836,0.0087289877224692,0.14020667166666667,0.08198105019789104,2024-05-14 18:00:00
12103,0.00134957136253824,0.01194057533515284,0.14024766166666666,0.08198742776205813,2024-05-14 19:00:00
12104,0.00140486578715628,0.012493847156986801,0.13946572166666668,0.08186601608649915,2024-05-14 20:00:00
12105,0.00117013153557312,0.010408916875445281,0.13942060166666667,0.0818590180451913,2024-05-14 21:00:00
12106,0.0015754639770183601,0.0057736348004502,0.13941296,0.08185783433602246,2024-05-14 22:00:00
12107,0.0047960532397332,0.01842433921872756,0.13949843833333334,0.08187129703151784,2024-05-14 23:00:00
12108,0.00140534465214456,0.012495980878857359,0.13947890666666665,0.08186827645565346,2024-05-15 00:00:00
12109,0.00128809544086296,0.01145404036096992,0.13947428916666668,0.08186757587815406,2024-05-15 01:00:00
12110,0.00172605449221668,0.01444670749181772,0.13945974749999998,0.08186282066744577,2024-05-15 02:00:00
12111,0.00134388341691588,0.01161468121790484,0.13942590833333332,0.08186006325655328,2024-05-15 03:00:00
12112,0.00081903634248996,0.007285996878423479,0.139420705,0.08185927376346872,2024-05-15 04:00:00
12113,0.0019024742123838001,0.01692380657331648,0.13941771,0.0818590933192546,2024-05-15 05:00:00
12114,0.00112124357582364,0.00996377623748208,0.13956691833333332,0.08188281745128691,2024-05-15 06:00:00
12115,0.00140655566634336,0.012501364284639,0.13953868583333331,0.08187788439129447,2024-05-15 07:00:00
12116,0.00140606443753488,0.01249918862201712,0.13951902,0.08187483124160035,2024-05-15 08:00:00
12117,0.00140605431873624,0.01249914061578924,0.1395122175,0.08187379661908234,2024-05-15 09:00:00
12118,0.0011684143272621599,0.010386620679093841,0.13951004,0.081873408719726,2024-05-15 10:00:00
12119,0.0009587491526718001,0.00852304530266892,0.13950811333333332,0.08187340820216359,2024-05-15 11:00:00
12120,0.00173855817970128,0.01545557577864048,0.13950581,0.08187332401181018,2024-05-15 12:00:00
12121,0.00125469939702024,0.011154439121946838,0.13946490166666667,0.08186661935629012,2024-05-15 13:00:00
12122,0.0023167081179828,0.01187657369694576,0.13931408666666667,0.08184245350929895,2024-05-15 14:00:00
12123,0.00188582207883768,0.01678578086124072,0.13932964583333332,0.0818452621662957,2024-05-15 15:00:00
12124,0.0014024362654897198,0.01248304370516424,0.13932903666666666,0.08184531730955315,2024-05-15 16:00:00
12125,0.00035060332335803995,0.00312073524388512,0.1393261025,0.08184488494275284,2024-05-15 17:00:00
12126,0.00234327929720292,0.02085963926328072,0.13930984999999999,0.08184236982303424,2024-05-15 18:00:00
12127,0.0014012222669341201,0.0124776418610718,0.13927227250000002,0.08183651027000134,2024-05-15 19:00:00
12128,0.00116768218643496,0.01039801992001344,0.13926775333333333,0.08183583483130151,2024-05-15 20:00:00
12129,0.0,0.0,0.13926773,0.08183584894750479,2024-05-15 21:00:00
12130,0.00274423757117004,0.02444580013652316,0.13915715750000002,0.08182165118062736,2024-05-15 22:00:00
12131,0.00137578274246232,0.01226403491059728,0.13911956250000002,0.0818144980984544,2024-05-15 23:00:00
12132,0.00139801195479924,0.012463336453290121,0.1391061725,0.08181083518616673,2024-05-16 00:00:00
12133,0.00129691282278744,0.01152775924485696,0.1394022775,0.08185655278620245,2024-05-16 01:00:00
12134,0.00161439532838028,0.0143314439455908,0.13970101,0.08190288238909259,2024-05-16 02:00:00
12135,0.00140989440904848,0.012516202745927999,0.13969691,0.08190332706151675,2024-05-16 03:00:00
12136,0.00140983535305296,0.01251593022963384,0.1396948275,0.081903042490571,2024-05-16 04:00:00
12137,0.0009396394674213599,0.00834283831175712,0.1396732066666667,0.08189969553078583,2024-05-16 05:00:00
12138,0.0017888066618572801,0.01588294615249656,0.13967049833333334,0.081899000175758,2024-05-16 06:00:00
12139,0.0014088947843106,0.012511756116632161,0.1396503675,0.08189616638205476,2024-05-16 07:00:00
12140,0.00140863909152636,0.012510624895871758,0.13963371,0.08189357392576295,2024-05-16 08:00:00
12141,0.00140848332915168,0.012509933192658718,0.13962582,0.08189236344741477,2024-05-16 09:00:00
12142,0.001173703578768,0.0104247968903712,0.13962365666666668,0.08189206332077888,2024-05-16 10:00:00
12143,0.00156580805167128,0.01328137931039184,0.1396619375,0.08189216632174161,2024-05-16 11:00:00
12144,0.00107528545080936,0.0095341540103172,0.13988317166666667,0.08192847901786837,2024-05-16 12:00:00
12145,0.00189036763136208,0.01675624674975408,0.13991038666666666,0.08193663367875745,2024-05-16 13:00:00
12146,0.00047147620518360006,0.00417876651922464,0.13992079666666665,0.08193830401876094,2024-05-16 14:00:00
12147,0.00203356970152992,0.015278880469022281,0.13992525583333335,0.08193902758162681,2024-05-16 15:00:00
12148,0.00313508424366936,0.01629120670844076,0.13994697416666665,0.08194215669506459,2024-05-16 16:00:00
12149,0.00141481367502516,0.01253800773425844,0.13994051333333332,0.0819415052566329,2024-05-16 17:00:00
12150,0.0014147528600304,0.0125377445397168,0.13993743,0.08194103368830997,2024-05-16 18:00:00
12151,0.00141357593038716,0.01253252089654632,0.13987882666666665,0.08193190544172191,2024-05-16 19:00:00
12152,0.0014134675294868399,0.012532041866808721,0.13987331249999999,0.08193106447290927,2024-05-16 20:00:00
12153,0.00129554780686884,0.011487123523410839,0.13986565333333334,0.08192989762963206,2024-05-16 21:00:00
12154,0.00125787313769688,0.011154186455909038,0.13985042833333333,0.08192797452151505,2024-05-16 22:00:00
12155,0.00165372297299676,0.01466585253288972,0.13983525,0.08192649656683205,2024-05-16 23:00:00
12156,0.0009342268680024001,0.008044850301150241,0.1398318525,0.08192470801769092,2024-05-17 00:00:00
12157,0.0017299056881152801,0.0153415451095488,0.13983674000000001,0.08192549825242679,2024-05-17 01:00:00
12158,0.0013276710998521202,0.01173721023584424,0.14028915,0.0819963291794433,2024-05-17 02:00:00
12159,0.0013331623195440001,0.0117826686456336,0.14031737,0.08200480360182791,2024-05-17 03:00:00
12160,0.0014963204812032,0.01322477972941428,0.14031342333333333,0.08200226523161079,2024-05-17 04:00:00
12161,0.0012968648788694401,0.01146390069749184,0.14029047,0.08199676065559786,2024-05-17 05:00:00
12162,0.0007662817657116001,0.00677389927691664,0.14029144333333335,0.0819961157883722,2024-05-17 06:00:00
12163,0.0018672279772806001,0.01650616586378064,0.1402892225,0.08199610646565793,2024-05-17 07:00:00
12164,0.00134540646411924,0.01102507362378252,0.14028661083333335,0.08199614831261924,2024-05-17 08:00:00
12165,0.00185884753144536,0.01643217410632284,0.14030002916666667,0.08199572070772077,2024-05-17 09:00:00
12166,0.0015540093840801601,0.013744145127756601,0.14021456416666667,0.0819850147320793,2024-05-17 10:00:00
12167,0.00141936298511652,0.012558145135070161,0.1401627975,0.08197694135891592,2024-05-17 11:00:00
12168,0.001433257611138,0.012687864495825959,0.14008668999999999,0.08196528114666994,2024-05-17 12:00:00
12169,0.0005906257241850001,0.005229129358471679,0.14006538333333335,0.081961755109081,2024-05-17 13:00:00
12170,0.00138228772608396,0.01224095890749048,0.14004205583333332,0.08196403312779188,2024-05-17 14:00:00
12171,0.0014353539055055999,0.01278714775197636,0.13918234333333332,0.08183054074050222,2024-05-17 15:00:00
12172,0.0014060375232408,0.012464483295776041,0.13910617333333333,0.0818128385962892,2024-05-17 16:00:00
12173,0.00139725050522832,0.01245994130511144,0.13905534,0.08180490829039673,2024-05-17 17:00:00
12174,0.0013193675682447602,0.01175493054761064,0.13918512416666667,0.08182440456277557,2024-05-17 18:00:00
12175,0.00134716632600024,0.011989259739929878,0.1393344158333333,0.08184287474163744,2024-05-17 19:00:00
12176,0.00074128347878688,0.006597541868416559,0.13932802,0.08184599773614269,2024-05-17 20:00:00
12177,0.00143221550070672,0.01274932219295196,0.1392998775,0.08184317056791911,2024-05-17 21:00:00
12178,0.00140132544323904,0.012478097915598242,0.13925886083333333,0.08183678139793084,2024-05-17 22:00:00
12179,0.00140110427851164,0.012477112864197842,0.13924698666666666,0.08183494793822722,2024-05-17 23:00:00
12180,0.00090134525050812,0.00802703081604852,0.13923563583333334,0.08183321508091815,2024-05-18 00:00:00
12181,0.00149749985378268,0.013359433946940719,0.1390108775,0.08180312731238407,2024-05-18 01:00:00
12182,0.0015080962095867598,0.013473313787438641,0.13878715416666668,0.08176724295191502,2024-05-18 02:00:00
12183,0.0010668526086459599,0.00953546072284692,0.138731155,0.08175498466137758,2024-05-18 03:00:00
12184,0.00173974516614864,0.015550389455433841,0.1387244,0.08175397230641404,2024-05-18 04:00:00
12185,0.0013908910697337602,0.012431552467667759,0.13872835333333333,0.08175458444842178,2024-05-18 05:00:00
12186,0.00131841498347172,0.011782434929341681,0.1387562225,0.08175769157263087,2024-05-18 06:00:00
12187,0.0016481138393862,0.01472883695392248,0.13874838083333332,0.08175775957667196,2024-05-18 07:00:00
12188,0.00139119110783676,0.01243289495397888,0.13874676,0.08175754645692081,2024-05-18 08:00:00
12189,0.00139115119611168,0.012432715768029961,0.13874406166666667,0.08175715157756197,2024-05-18 09:00:00
12190,0.0013911847487074799,0.012432868071325919,0.1387462125,0.08175751030682367,2024-05-18 10:00:00
12191,0.0011330666180359198,0.010120707086556961,0.138848585,0.0817734353380437,2024-05-18 11:00:00
12192,0.00212886657859176,0.01603925500795056,0.13964922916666667,0.08190250074419574,2024-05-18 12:00:00
12193,0.0045008102077660804,0.012517694153535599,0.13968707416666667,0.08190384173059144,2024-05-18 13:00:00
12194,0.00141034383610056,0.01251818371803168,0.1397046816666667,0.08190664656245351,2024-05-18 14:00:00
12195,0.00137246285231964,0.012185354180511,0.13966657000000002,0.08190070917208091,2024-05-18 15:00:00
12196,0.0012738670945822799,0.01131229590593004,0.1396480575,0.08189556794133387,2024-05-18 16:00:00
12197,0.00098052698677176,0.00855053937804096,0.14152879833333334,0.08219221953305987,2024-05-18 17:00:00
12198,0.00189250604665668,0.01614272121062532,0.14107680416666665,0.08213314789111827,2024-05-18 18:00:00
12199,0.00152620288226568,0.01341987033475476,0.14102071,0.08211322870664485,2024-05-18 19:00:00
12200,0.0013705363159772401,0.01205272120127796,0.14100391583333333,0.08211069027416808,2024-05-18 20:00:00
12201,0.00071855136582624,0.0063181904623524,0.14105950666666667,0.08211940797020516,2024-05-18 21:00:00
12202,0.0018467262331243201,0.01622828507424372,0.141096785,0.08212642038541963,2024-05-18 22:00:00
12203,0.0016221580947720002,0.01427051564700228,0.14094142333333334,0.08210499288002117,2024-05-18 23:00:00
12204,0.00131672686078728,0.01158063687705204,0.14098803333333332,0.08210848169255996,2024-05-19 00:00:00
12205,0.0015567015977622,0.013675376060030879,0.141168495,0.08212689646965551,2024-05-19 01:00:00
12206,0.00144005648833584,0.012649365326764079,0.14116738833333334,0.08213637639010951,2024-05-19 02:00:00
12207,0.00128987867207628,0.0113309674097346,0.14116008,0.08213526163331698,2024-05-19 03:00:00
12208,0.00154268767065852,0.013551528536700838,0.14115975166666667,0.08213524180654565,2024-05-19 04:00:00
12209,0.0011697191132313599,0.010276172767999801,0.14114676583333333,0.08213322839339281,2024-05-19 05:00:00
12210,0.0018894259914994799,0.01659944413990476,0.14113941833333332,0.08213210497286694,2024-05-19 06:00:00
12211,0.0016788229551907199,0.014754065484499921,0.14109127916666667,0.08212880318723498,2024-05-19 07:00:00
12212,0.0014360560893403203,0.012631783626413639,0.141017785,0.08211320994212153,2024-05-19 08:00:00
12213,0.0010849887445161601,0.009545265770112001,0.14096467333333332,0.08210492151071423,2024-05-19 09:00:00
12214,0.00143568147464172,0.012630133308612962,0.1409493825,0.08210256193337293,2024-05-19 10:00:00
