,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
19506,0.021656162624989678,0.02889191300516064,0.8802583366666666,0.09917677757099198,2024-05-06 10:00:00
19507,0.0196742058184872,0.026270885071868397,0.8798160766666667,0.09915732809562171,2024-05-06 11:00:00
19508,0.01990029703931064,0.026392321420782478,0.8797177583333333,0.09915298549037127,2024-05-06 12:00:00
19509,0.02081543740867008,0.027800658963000723,0.8792098366666666,0.09913071980348355,2024-05-06 13:00:00
19510,0.02338135256404728,0.03121645480099056,0.8799522016666667,0.09916320853685072,2024-05-06 14:00:00
19511,0.01647470560565772,0.02204018778096468,0.8788379191666666,0.0991145009349494,2024-05-06 15:00:00
19512,0.021960342268902356,0.02949791668634232,0.8745796075,0.09892730782743898,2024-05-06 16:00:00
19513,0.02021879712568788,0.027158149115240404,0.8745709125,0.09892722249597963,2024-05-06 17:00:00
19514,0.01862867181610476,0.02500321988509956,0.8750168641666667,0.09893148730490679,2024-05-06 18:00:00
19515,0.02033309786858424,0.02717786788926516,0.8766295458333334,0.09901747211832894,2024-05-06 19:00:00
19516,0.01951279676890128,0.02609611094748528,0.8784816091666667,0.09909884456639324,2024-05-06 20:00:00
19517,0.02331460283769828,0.03003071423681664,0.8768124041666666,0.0990254763030552,2024-05-06 21:00:00
19518,0.020253066050690282,0.02690957755423692,0.8763043691666667,0.09900342034328986,2024-05-06 22:00:00
19519,0.019997558018871122,0.02681378637752232,0.876091955,0.0989923189386231,2024-05-06 23:00:00
19520,0.0126195282558108,0.01692031970788524,0.8761665533333334,0.09899708607909763,2024-05-07 00:00:00
19521,0.02025273315814596,0.027140823124309443,0.8766374608333334,0.09900892450431269,2024-05-07 01:00:00
19522,0.02165732844691788,0.028958432765767917,0.8785143125,0.09910122219340778,2024-05-07 02:00:00
19523,0.02377711299691584,0.03177778616888832,0.8790226116666666,0.09911872262183763,2024-05-07 03:00:00
19524,0.021309073779826798,0.028426804229006637,0.8804629666666667,0.09918633519166298,2024-05-07 04:00:00
19525,0.0195219432373428,0.02601326901686508,0.88160728,0.09923703781106741,2024-05-07 05:00:00
19526,0.019600760716644242,0.02613754856526192,0.8810706258333334,0.09921250844982983,2024-05-07 06:00:00
19527,0.01782796602600792,0.02382379015363632,0.8791506833333332,0.09912816082085052,2024-05-07 07:00:00
19528,0.01961089079492304,0.0261908995132656,0.8787447633333333,0.09911034535037772,2024-05-07 08:00:00
19529,0.022539590432537043,0.03013845664963608,0.878603785,0.09910414796514987,2024-05-07 09:00:00
19530,0.0231609114894024,0.03097373283730584,0.87844766,0.0990980230702484,2024-05-07 10:00:00
19531,0.0214946001584928,0.02874821870654568,0.8782383616666666,0.09908812515705905,2024-05-07 11:00:00
19532,0.022325973304422958,0.02990778745911984,0.8769896249999999,0.09903329157920414,2024-05-07 12:00:00
19533,0.026908072978378317,0.02556814545409536,0.8774889183333333,0.09905518098610545,2024-05-07 13:00:00
19534,0.020161358966440442,0.026942566520774522,0.8772197241666667,0.09904338886887337,2024-05-07 14:00:00
19535,0.01859801854808592,0.02493028052600976,0.8763128458333332,0.09900363134014499,2024-05-07 15:00:00
19536,0.02075458260701592,0.02756199688800588,0.8766998633333333,0.09902071570285537,2024-05-07 16:00:00
19537,0.02187578337716088,0.029156321770602123,0.8765451891666666,0.09901386530860472,2024-05-07 17:00:00
19538,0.02203628309619948,0.02893271432561172,0.8754889641666667,0.09896748354343345,2024-05-07 18:00:00
19539,0.022126565898715683,0.029750242621022997,0.8706138841666666,0.09875405734213516,2024-05-07 19:00:00
19540,0.02071354583697552,0.028060817188207323,0.86710958,0.09859913389904439,2024-05-07 20:00:00
19541,0.023277555253686962,0.031529873883732844,0.8671738608333334,0.09860208810530695,2024-05-07 21:00:00
19542,0.022923531470752198,0.031017934986830642,0.8679789191666667,0.0986373919873902,2024-05-07 22:00:00
19543,0.0221226334463448,0.029894340952063437,0.8686920441666667,0.09866874910781663,2024-05-07 23:00:00
19544,0.0188001051795576,0.02543501958460596,0.8679926958333333,0.0986380046770733,2024-05-08 00:00:00
19545,0.02208413292089328,0.02987505580284792,0.8678635250000001,0.09863235756567201,2024-05-08 01:00:00
19546,0.02316158966445984,0.031374280447825316,0.8673043316666668,0.09860705305994431,2024-05-08 02:00:00
19547,0.02229149860660008,0.03013794791816364,0.8673449633333333,0.09860736508793555,2024-05-08 03:00:00
19548,0.01963512032948532,0.02655934362697392,0.8674108908333333,0.09861248243393987,2024-05-08 04:00:00
19549,0.023686701260567402,0.03207607716907872,0.8673868716666666,0.09861144460593672,2024-05-08 05:00:00
19550,0.02016494168041908,0.0273363007271166,0.8662415183333333,0.0985624883414843,2024-05-08 06:00:00
19551,0.01845716043582036,0.02505787237832796,0.86487377,0.09850244957695597,2024-05-08 07:00:00
19552,0.02077018279562916,0.02821974703864848,0.8642230975,0.09847246867687935,2024-05-08 08:00:00
19553,0.0182458544607576,0.024791268076803,0.8643203425,0.09846563814766428,2024-05-08 09:00:00
19554,0.02062550493466488,0.027934483438591923,0.8656554525,0.09853537820449841,2024-05-08 10:00:00
19555,0.01937598694002504,0.02628509793836184,0.8657703258333332,0.09853826943680523,2024-05-08 11:00:00
19556,0.02015644291842348,0.027230430779197918,0.8692672583333333,0.09868530155703596,2024-05-08 12:00:00
19557,0.02205998183980476,0.02808672223765032,0.8741193966666666,0.09890729156576576,2024-05-08 13:00:00
19558,0.021356975452516563,0.02870411300215056,0.8740490424999999,0.09890421623439921,2024-05-08 14:00:00
19559,0.02169164776489776,0.02916595511480664,0.8736825558333333,0.09888812068675573,2024-05-08 15:00:00
19560,0.021045747941913957,0.028272384076287238,0.8732295466666667,0.09886791719622956,2024-05-08 16:00:00
19561,0.021295366199839443,0.02863047239369028,0.8737301733333332,0.09889024337531012,2024-05-08 17:00:00
19562,0.01898659127651868,0.02551128418444644,0.8742895741666666,0.0989148430235568,2024-05-08 18:00:00
19563,0.01762698189338532,0.02368806191397972,0.8741675433333334,0.09890949441146192,2024-05-08 19:00:00
19564,0.01656540501444936,0.02218100681723544,0.8740662666666666,0.09890506518343672,2024-05-08 20:00:00
19565,0.02177399510447256,0.02912046604422012,0.8739056949999999,0.09889802149369004,2024-05-08 21:00:00
19566,0.020127359489962682,0.02698825208148108,0.8744199475,0.09892062567303761,2024-05-08 22:00:00
19567,0.019825586350326,0.02660689418012604,0.8742924066666666,0.09891450898055093,2024-05-08 23:00:00
19568,0.0224559913124916,0.030183883897521243,0.8739654508333333,0.09890002233020918,2024-05-09 00:00:00
19569,0.022297702959741237,0.029912446188014762,0.8745900583333333,0.0989281669118038,2024-05-09 01:00:00
19570,0.0221611918016196,0.0296143364683944,0.877682435,0.09906412845252927,2024-05-09 02:00:00
19571,0.020969377970547598,0.028070631227437203,0.8775875383333333,0.09905997248223423,2024-05-09 03:00:00
19572,0.0209038728343824,0.02798634113555112,0.8774847666666666,0.09905547185559192,2024-05-09 04:00:00
19573,0.02151505636973712,0.02884152127135536,0.8763449583333333,0.09900546046212845,2024-05-09 05:00:00
19574,0.02234756266727184,0.0299844852142248,0.8755409583333332,0.09897017413389954,2024-05-09 06:00:00
19575,0.01912096737974304,0.025663099419468,0.8752644583333334,0.098958027584458,2024-05-09 07:00:00
19576,0.020106838788780963,0.0269850222544752,0.87530975,0.09896004257508795,2024-05-09 08:00:00
19577,0.02243332673876304,0.030099606386580723,0.8755574266666667,0.09897319935490911,2024-05-09 09:00:00
19578,0.0222822036024948,0.029904844909962962,0.87529045,0.098959259632401,2024-05-09 10:00:00
19579,0.017851145646582,0.0240340847926734,0.8728900391666666,0.09885389554108748,2024-05-09 11:00:00
19580,0.024211057620957478,0.03255341021416512,0.8715021041666667,0.09879232297002342,2024-05-09 12:00:00
19581,0.020516968687430522,0.02764419062303052,0.8719007616666667,0.0988105114899729,2024-05-09 13:00:00
19582,0.01912340196141336,0.025799806689698158,0.8706820350000001,0.09875694960127678,2024-05-09 14:00:00
19583,0.0206146430989578,0.027828820516970876,0.8699916066666668,0.09872663073497133,2024-05-09 15:00:00
19584,0.022379537788490517,0.029959434441987842,0.8700405683333333,0.0987285945153495,2024-05-09 16:00:00
19585,0.022177985374362243,0.02992395969532044,0.8701107124999999,0.0987318777637628,2024-05-09 17:00:00
19586,0.0213812265166272,0.028863924628138558,0.87009269,0.09873094031933695,2024-05-09 18:00:00
19587,0.02371166659008576,0.0266883841853424,0.8707641933333333,0.09876063415473506,2024-05-09 19:00:00
19588,0.01578910870900728,0.02118344601211056,0.8714282633333333,0.09878982579032027,2024-05-09 20:00:00
19589,0.02158610323814568,0.029087296945022878,0.871333885,0.09878568301105471,2024-05-09 21:00:00
19590,0.022546498579662243,0.0304107786374652,0.87087615,0.09876557477417273,2024-05-09 22:00:00
19591,0.01950865952001192,0.026227841521029843,0.8714155566666667,0.09878926077161086,2024-05-09 23:00:00
19592,0.02008828869573816,0.026505561183130077,0.8718507116666667,0.09880808375157757,2024-05-10 00:00:00
19593,0.0199637170081128,0.026863875046740957,0.8728977333333333,0.09886093972693327,2024-05-10 01:00:00
19594,0.02144244513702456,0.02882645620774416,0.8734792633333334,0.0988810303104652,2024-05-10 02:00:00
19595,0.018446707586975763,0.02466868162013928,0.8784900983333334,0.0991003044332922,2024-05-10 03:00:00
19596,0.024371314773336,0.03217184080348608,0.8839934899999999,0.09934149222997134,2024-05-10 04:00:00
19597,0.021270166500209037,0.02826511462654488,0.8840698016666666,0.09934555880712298,2024-05-10 05:00:00
19598,0.0185399892970812,0.02465637355180296,0.8835301833333333,0.09932188676332783,2024-05-10 06:00:00
19599,0.022395035903323677,0.02438752422577464,0.8843491866666667,0.09935786183161921,2024-05-10 07:00:00
19600,0.02358297307115352,0.03129421582203192,0.88495306,0.09938449792305022,2024-05-10 08:00:00
19601,0.022246402057536238,0.02953655610579864,0.8848940133333333,0.0993817993551094,2024-05-10 09:00:00
19602,0.01865558168481672,0.024758252167720318,0.884898715,0.09938194207732363,2024-05-10 10:00:00
19603,0.02199884106173976,0.0292085596490472,0.8849061466666667,0.09938233658642892,2024-05-10 11:00:00
19604,0.02250060663780576,0.02988453434678856,0.8846014358333333,0.09936896319823867,2024-05-10 12:00:00
19605,0.02005984275014628,0.02536356429088596,0.8846682650000001,0.09937192160181445,2024-05-10 13:00:00
19606,0.021970841182198202,0.02781359674660008,0.8844795424999999,0.09936363911389441,2024-05-10 14:00:00
19607,0.02227642865569728,0.02940169614827544,0.8844084474999999,0.0993602243443038,2024-05-10 15:00:00
19608,0.01935138672989964,0.025683855674071318,0.8849208224999999,0.09938306289849742,2024-05-10 16:00:00
19609,0.022892375925392398,0.0303930059771214,0.8847611008333334,0.09937593562864104,2024-05-10 17:00:00
19610,0.022033398696588363,0.02928836800641924,0.8838037916666667,0.09933402371995133,2024-05-10 18:00:00
19611,0.022174557620193363,0.029487540158586,0.8834282450000001,0.0993175330266479,2024-05-10 19:00:00
19612,0.0243531172627596,0.0323259297340968,0.8832187766666667,0.09930835356518575,2024-05-10 20:00:00
19613,0.02329469892475272,0.030985775996094003,0.8832401716666666,0.09930883913778431,2024-05-10 21:00:00
19614,0.02317368699620928,0.03080308805074368,0.883866275,0.09933675531150706,2024-05-10 22:00:00
19615,0.02167692523932672,0.028711467154829518,0.8838914999999999,0.09933597363563446,2024-05-10 23:00:00
19616,0.021616204550083923,0.028444802910937202,0.8848568333333334,0.09938029858585164,2024-05-11 00:00:00
19617,0.02411805554878968,0.032043418112436835,0.8822610649999999,0.09926629687754342,2024-05-11 01:00:00
19618,0.02210958448562592,0.02939971885799976,0.8832584358333334,0.09931040405786919,2024-05-11 02:00:00
19619,0.02127054272319108,0.0282975124144698,0.8827593316666666,0.09928823145638688,2024-05-11 03:00:00
19620,0.02118465185708592,0.028151575602747118,0.8836378008333333,0.09932694586544251,2024-05-11 04:00:00
19621,0.021245584808627278,0.0280496671819722,0.8844638166666666,0.0993708331967992,2024-05-11 05:00:00
19622,0.021158190551497317,0.0273144356093052,0.880422335,0.09918647998518598,2024-05-11 06:00:00
19623,0.01674790329564684,0.021875841914205243,0.8816563741666666,0.09923995982763255,2024-05-11 07:00:00
19624,0.02401908961775256,0.03002633217298692,0.8832963975,0.09931200496270787,2024-05-11 08:00:00
19625,0.02307917083929048,0.03072752530970688,0.8813711,0.09922734361800324,2024-05-11 09:00:00
19626,0.021910153318357318,0.029232182612012398,0.8803431283333333,0.09918262074024936,2024-05-11 10:00:00
19627,0.02067986559120012,0.02759550324246396,0.8796630908333333,0.09915233679410713,2024-05-11 11:00:00
19628,0.02134100763737208,0.02850163337396124,0.8793576925000001,0.09913936942690672,2024-05-11 12:00:00
19629,0.02046221436708612,0.02734795330791948,0.8780630916666667,0.09908213110189244,2024-05-11 13:00:00
19630,0.02176223948228628,0.028846262717838,0.8768847683333334,0.09903042949611167,2024-05-11 14:00:00
19631,0.022050407610620642,0.027645350749662238,0.8770986308333333,0.0990397757291467,2024-05-11 15:00:00
19632,0.0216923232442842,0.02884908127262004,0.8783662966666667,0.09909409471883651,2024-05-11 16:00:00
19633,0.02166936099223896,0.02853846306712872,0.87208797,0.09881983202703272,2024-05-11 17:00:00
19634,0.02138864300162928,0.02884340553161364,0.8701919883333332,0.09873681631296542,2024-05-11 18:00:00
19635,0.02245038436624428,0.03029983556857128,0.8693454025,0.09869993013747795,2024-05-11 19:00:00
19636,0.021439408985366764,0.02899587530041488,0.8685841550000001,0.09866595597197785,2024-05-11 20:00:00
19637,0.02123523832810896,0.028765136959965357,0.8670715374999999,0.09859931269339513,2024-05-11 21:00:00
19638,0.02052069997449564,0.027752242468290843,0.8669479641666666,0.09859408123318124,2024-05-11 22:00:00
19639,0.02135461496094648,0.02895583452673788,0.866287035,0.09856510521798206,2024-05-11 23:00:00
19640,0.02153537075084364,0.02917767084592392,0.8670295775,0.09859527640480381,2024-05-12 00:00:00
19641,0.02156257894940604,0.029070052152301438,0.8679740191666667,0.09863918940315906,2024-05-12 01:00:00
19642,0.02000739373282008,0.026981595997767,0.8681197016666666,0.09864704111656085,2024-05-12 02:00:00
19643,0.02115621500200884,0.0285261062659488,0.8680157325,0.09864344118932243,2024-05-12 03:00:00
19644,0.01764566481866184,0.02388360885572592,0.8678644058333335,0.0986345661729738,2024-05-12 04:00:00
19645,0.01978096532895324,0.0264962926889748,0.867539125,0.09862024344418525,2024-05-12 05:00:00
19646,0.01988889060657996,0.026702200554806158,0.8684457016666666,0.09866004876827439,2024-05-12 06:00:00
19647,0.02154404553157512,0.02912516474927868,0.8688169499999999,0.09867697321081581,2024-05-12 07:00:00
19648,0.0207515847880494,0.02785594885705188,0.8689894383333333,0.0986839593526765,2024-05-12 08:00:00
19649,0.01986886321156188,0.02640733340680908,0.869293,0.0986973166539142,2024-05-12 09:00:00
19650,0.0204771653028594,0.027651624789637078,0.86962064,0.09871054516376121,2024-05-12 10:00:00
19651,0.01819897093279476,0.02457513374117436,0.8698807308333333,0.09872291779583282,2024-05-12 11:00:00
19652,0.02168816628568392,0.029307243818013123,0.869033485,0.09868595337393761,2024-05-12 12:00:00
19653,0.02141891272048536,0.0290942740819836,0.8647612666666666,0.09849813825077154,2024-05-12 13:00:00
19654,0.01959933731027112,0.02667388463679384,0.8628607833333333,0.09841345797013969,2024-05-12 14:00:00
19655,0.021575198956165203,0.02941887113427384,0.8613164216666666,0.09834569905490965,2024-05-12 15:00:00
19656,0.0205564461662844,0.02808062788247136,0.85918649,0.0982533993205058,2024-05-12 16:00:00
19657,0.01950325431820272,0.02665693519337664,0.8592129916666668,0.09825526692832352,2024-05-12 17:00:00
19658,0.025016216664907442,0.02661897323116584,0.860015705,0.09828995308735655,2024-05-12 18:00:00
19659,0.02168599957899696,0.029582482112684636,0.8595384666666667,0.09826898389794021,2024-05-12 19:00:00
19660,0.02138818641354,0.02907616415849496,0.8581253166666666,0.09820683187846851,2024-05-12 20:00:00
19661,0.02041567807623768,0.02640548114313408,0.8571505250000001,0.0981639958985573,2024-05-12 21:00:00
19662,0.020880160681932717,0.028615206701121842,0.8569224716666667,0.0981539858643304,2024-05-12 22:00:00
19663,0.0177703028151948,0.023635058824954078,0.8563631533333332,0.09812946291133613,2024-05-12 23:00:00
19664,0.01720789201708452,0.02359164270589308,0.85653791,0.09813710936396404,2024-05-13 00:00:00
19665,0.02044496361130128,0.028015721569113836,0.8568874699999999,0.09815245359861925,2024-05-13 01:00:00
19666,0.02085323345951184,0.028552726115755198,0.8576430258333333,0.09818566462705304,2024-05-13 02:00:00
19667,0.02335041119230416,0.03145301727470028,0.8598516108333333,0.09828265685348019,2024-05-13 03:00:00
19668,0.02034372811491864,0.02780799779299428,0.8591601624999999,0.09825046520083608,2024-05-13 04:00:00
